zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
378.1436977227961,192.83137586778835,50.38513018181302,51,24.871190050468034,21.52141700791749,318.402285468216,26.631187495317473,20.323826499478077,21.584101391412677,51.679032437489866,113.63032914971136,71.2743865261635,21.608564773954416,21.555615073064814,240.7646916547414,70.73619449672081,190.16994483655066,46.91481451640745,128.2336313327959,50.72564674624645,24.798625629124935,311.99234778332874,48.62563841675949,23.096763999813675,img\DSCN3825.JPG,322.6523884987091,255.5402506307368,25.906482306192572,306.0352733358833,51.57189435117052,58.51613239637699,143.82609763853458,56.2567624356918,41.35596347112282,50.40355522271558,25.404071201171256,92.38934210949,126.0940205440716,125.57144934648399,30.70274951388139,49.95742492382306
287.5187609407773,151.61392086673249,37.56280523312484,61,18.00836055784711,17.70324918824545,251.5226484251459,19.11889069975708,17.304604495111093,18.098229898782023,37.55775111250659,78.15738397029472,51.2418627199633,17.36993132120065,17.733263188208106,179.04089900815296,54.4757786755299,146.41517228417788,37.23906380241927,105.20934850403248,39.6680786154288,20.134791326716336,239.81723998765455,34.776359913528395,15.865458350778905,img\DSCN3837.JPG,258.5371308229594,183.8560517822575,18.877623073636265,246.51518831353366,38.77464882662527,48.224871756589316,98.27135751893691,35.64190955457906,33.152178734549736,38.6666998580354,20.300205392189746,76.81197643685232,102.98435632020308,100.05551673923011,23.557912465393144,37.09371840639134
262.96437419674004,134.53078907058736,40.02853056027093,62,18.67126577606274,16.154120797712576,210.37958075395466,20.27983300349256,19.468762606850962,20.256744462883773,40.294725888445605,82.8063707786065,55.75811309861504,20.09940677271558,20.18481345725469,142.35555947472926,53.65292069609128,116.25406611768645,35.57846989774497,94.16343528202582,38.223325868528505,18.735277888957555,220.30545464776623,38.59803117396612,17.950747513487745,img\DSCN3840.JPG,228.9001874666686,191.7512422495215,19.692056063848934,211.73106067668002,40.017600627332854,43.4993609306012,105.29158732305497,47.65523437472134,29.1006976119134,41.0802201006117,22.78714777693604,56.3147161991135,92.32426971814546,75.89254149805643,26.208122161953565,42.105048760540114
306.83213452217143,152.22175134662623,38.503515569075475,70,18.95550118711687,18.433933155988985,265.39171792635614,20.396469015925533,14.691137766169208,15.014139617941913,40.300351738559904,90.4102411952777,54.600777926446376,15.182535814730098,14.124390108810678,191.8490823712611,55.95078627695587,161.1128445866459,38.09603781625767,104.74165188276007,40.321736212365735,19.808500630293878,255.8735542091138,36.82657215561535,17.40189446527937,img\DSCN3850.JPG,279.2755736364073,200.9608370171051,18.84809202327662,265.3730033948078,38.86154176782937,55.117820332495555,117.22850023778467,44.59796667299605,34.67633264739616,39.30907247981198,19.61739523970999,88.24920266559042,102.25387785851642,113.6767378472004,21.31660908364543,37.00390741774161
296.72978810910786,147.70184818885917,37.771530689014604,72,18.137608618838275,15.053711326854192,252.1750000149806,19.768515030954017,16.772697498380744,17.119629830431695,38.51674973759764,88.71800857635849,52.77375465553339,18.091932725314944,18.105313323330286,178.4789809085709,52.20042760079442,147.3331033592918,34.16455858825998,104.87108721220562,36.90942302782631,17.964897477874906,259.3196022123217,36.03200378049861,16.74175213929368,img\DSCN3865.JPG,265.8146628592741,193.67897506919846,19.37110130974405,249.77936497892102,38.952282214500464,48.54508978090076,96.03254465059194,47.50109368094565,28.39255079034031,39.157514769308904,20.516944002517274,83.51662713823306,102.12199310594173,104.53340650645258,24.154901326725934,38.79190762344849
349.0217936511773,170.19103515898743,43.34803397892744,81,21.081749257245082,18.79554545561142,312.84935318758914,22.934598062712706,15.634761385698969,16.42350918112958,45.05294323010357,97.46170714345101,61.355410749949264,16.652692067450104,16.259765883640554,245.160445918652,60.03589048684159,200.5173553772096,40.18305524585881,112.44087496408929,42.410898588217,20.29605563971001,300.41344165769675,41.81711728002848,19.627572129537487,img\DSCN3877.JPG,319.5823121659174,218.81619669528243,21.24440723953395,304.7996451330496,42.996725855206286,50.00548111598597,116.11708925826959,49.90869387773217,40.096607952049474,42.75109658409977,21.44308475554417,110.14348107870686,110.76262574647741,142.71431550592462,23.208297751289617,41.61052824225436
379.84585704017576,178.9536145056382,52.089063636501635,86,25.510340259989814,22.296188256870014,320.8538656357621,26.585342686042004,20.780360701132665,22.277553568869227,52.84436791085286,112.5315043436362,72.7352717028597,22.949907010920775,22.720163224881343,246.45554819668996,73.30038779872146,198.23412160986365,48.49995629443588,122.61994485584484,51.98435128616101,25.179083571394706,338.94260551322026,49.33694523440858,23.140523365902965,img\DSCN3896.JPG,330.12857655444986,258.53345016831173,26.821816471771882,312.7982468980982,53.390920096905454,58.96289242027244,142.80393781808698,55.58793665364056,35.77857088388363,52.70014820715072,27.037035586820917,112.02403136852143,119.9740920566611,141.9017183373206,31.880764689627306,51.942555805334024
295.72636170390234,167.32863268787702,39.98755545334326,89,19.100882855824338,16.191225821984105,262.76559236840444,21.20262105241219,17.328148757452656,18.105084132698117,41.4840321895822,90.39635668386374,57.04479620745428,18.190806677146924,18.24640117399167,186.9446981065716,53.80248000204569,150.26114883521024,35.64536288054199,112.62307127158647,38.38803201907995,18.380559987004016,249.41860734088334,39.49854863154357,18.816063667945897,img\DSCN3902.JPG,271.35279186975083,201.23979026990773,19.863522588635934,257.4569325048406,39.85834524586264,42.37442492742157,117.57336457061467,53.165780857038634,37.20606257779805,39.893995094124456,20.67781989783693,65.8878702509067,109.77563915389192,95.5591623523711,25.140931432681665,40.99004623336545
272.00048860458605,151.25706092452015,37.54058037992642,94,18.386220408449955,15.28509288359148,231.03226619075085,19.31312833368946,15.740835665667412,16.08575969549688,38.49860286314797,81.93176669496972,54.00318570999971,15.967925727003774,16.128692707081306,154.07163790953877,49.63058592888125,125.9129416516368,32.67143645398694,105.67371111228766,33.59026729987985,15.33942082281651,231.83992509590422,37.417653114444946,18.634890318495813,img\DSCN3911.JPG,239.05455388234128,185.40804926454263,18.756200382796422,230.68882953065042,36.970780431175164,38.28290088988213,107.93471969016362,53.16045932524648,34.76918594161243,37.721390455383954,19.921584606691624,61.60056033660821,102.50110281170706,80.28129911973079,22.64069540161396,37.90949888546221
270.5420313708166,132.59117934189004,34.456734907070086,102,17.208289092863918,16.73624039185621,210.7437602133781,17.146539139026423,12.942247735151478,13.752152170309099,35.34905784447405,83.80350590575273,49.22383853990038,13.915091067597578,13.248873747047758,144.82541512431735,50.96318248855151,119.05504610125303,34.325917188185834,91.79346135353043,35.5496358343129,16.769290154125983,225.82285552865676,34.19348898227982,17.01408617905138,img\DSCN3929.JPG,220.4654415877297,183.98301320254825,18.606652720921915,209.4003175899991,36.49382081901183,47.50035801566527,98.10403477072262,42.49614741473675,29.500593068881233,35.72799020370672,17.503064757149264,58.184239093281334,89.3711420975649,78.29218293213195,19.834392495063575,33.814653114568735
361.3734541706727,204.8151328167863,51.12860186441783,104,25.373496029959686,18.82863153894891,333.26488036625574,25.801259967258755,22.903853018843762,23.08994668082069,50.57247770104719,117.02961686242391,70.68827431877037,24.503987140017,24.08375512913289,237.3423921335206,66.02713452029226,192.01253987266165,42.7502987018879,141.35538200835376,46.653636695597726,22.884108915865593,313.653446236176,47.529989729304994,21.999784906572383,img\DSCN3939.JPG,350.4358927437406,253.7164864350776,25.08804102796824,327.320485690273,49.66203031926388,52.33106134005812,164.6368850644286,72.47857138660476,44.21810342920309,50.83523095604519,26.938707758175426,97.19178723514,137.23483411815306,128.5263122247831,33.48811777163625,52.4544613026149
307.7621568898315,182.48666329734752,43.15757754113784,107,20.97560284542106,18.09404047631118,284.56679118388894,21.153728479332003,19.73603115268355,19.89482142243862,41.99558906485784,92.00378720816524,60.018967930221535,19.95191376094954,20.54348948927383,189.04351457735618,59.70189906479648,155.17465057838643,39.127907871627464,129.39425476826827,42.30321978224906,20.727336595985975,267.55138349387545,40.52971603594068,18.947757182568314,img\DSCN3947.JPG,299.6608862646422,211.5497643581873,22.07634139962112,282.51429341362,44.00950088435131,53.19829476056295,134.96601116640394,51.71648887005062,35.65503847821611,44.47609005060675,23.704518177528712,72.3971117667828,125.06333962113703,102.08790829715241,28.19975212539018,45.46671489507305
388.5980544873456,219.84959655780435,57.05221879572063,111,27.388430734367617,23.752397581736478,342.9991325768996,28.091612210659225,25.523577264654893,26.396500274894425,56.58901957485072,132.2800582861124,78.80402541259767,27.04515012732703,26.803077494491156,235.41046641688277,78.34971640706529,191.5957156973201,51.495527775994574,151.45017692606618,55.61076639611733,27.18389283187108,323.9890901221533,53.74421799970859,24.71788310087132,img\DSCN3955.JPG,365.38053148749526,289.26938355700014,28.787224188345288,338.9143190331016,57.48805677030511,69.44063415183615,180.30457752729765,72.33347593664578,54.1902087665227,58.43296568410382,31.363776858005682,98.18673983165212,147.70350763050817,123.15088774512212,35.724977388261046,58.79496793379395
283.0602189968851,157.07930303598397,37.89563286729315,113,19.03320609061509,15.836822228990705,249.82720801355268,20.273897124372052,14.398918181424119,14.577931442306571,39.67710585905672,90.27197273240265,55.135205579335036,14.48977610202308,14.104970266723107,185.00383634328992,52.68365343379701,145.71476885921797,34.34862310720338,104.12040197038674,36.290102860118346,17.121313255733163,245.32706692354486,37.600125358841424,18.614150802901456,img\DSCN3963.JPG,249.34340657194915,197.99121193906524,19.931370906973807,242.57354792045862,38.789680690314945,43.957103861646075,111.48842252352976,47.7217394140669,37.19278741488193,38.30326730326643,19.178962099297213,68.33821174870934,101.91963475252928,92.76305591925009,22.420876477890744,37.55217006089019
341.99027886930463,181.15794529423795,44.07322703027957,120,21.8006400702714,19.03716469554136,310.5386405234084,21.665277015799383,17.421228825259576,18.3971185016684,43.609127320325875,98.27779065184319,62.315729918843836,18.27596098494834,18.618341805376563,233.66484199351083,62.7705914920714,189.20575691013352,40.860301243241175,121.34520758749504,43.493449878837986,21.014982714761757,295.3708661069251,42.148191885478994,20.31932544160583,img\DSCN3981.JPG,317.7655477438841,223.35788008308873,23.611232147707394,304.5333104924348,45.96679659098154,57.378045694958914,138.5543609448493,44.79366255917178,41.78606986969839,45.21941763973918,23.6019905367533,98.75001725973873,118.52297786726503,129.381059272874,28.239475608339056,45.11181280922308
307.9340968305014,168.18510264075283,41.81442201658285,123,20.70195114698508,18.64524690388235,273.04273199793613,21.00041399516108,17.17567363973338,18.053288842840388,42.114082221471044,101.19575351978769,58.43304842169822,18.545566296885497,18.150243306693568,196.3795243901111,58.98437457458321,158.52301349033291,39.441415389174274,114.5393418536097,42.11127205473359,20.446275891648565,263.31799029221526,39.832605061835096,18.808934857911485,img\DSCN3988.JPG,280.53374649385,218.604084646661,21.335027685018268,266.4097551007069,42.523935133923054,52.061762230906076,120.87679903557215,52.6726298341045,37.121885011979636,42.152781454208,21.373371654737472,78.1841719335917,112.32821087181689,104.85836664299164,25.654846851747784,41.76657215244689
293.3410558707171,144.3638949521467,42.09262085645789,127,20.976588973243896,13.823628360782102,256.17799160670137,23.293404021121372,15.086865193743963,15.877906917323253,43.348330661190964,89.36490318659122,60.65610249786509,17.201683799442236,17.191489014481835,197.9557160775383,53.26105666068418,157.78887830996464,33.25895260010323,99.21134179095552,36.45515680628378,18.10043945094483,254.95969780299842,40.67847957969919,19.623395361182265,img\DSCN3998.JPG,262.3736641609268,203.25731592204704,20.80417427741922,243.86097433539967,40.383334230201875,31.02281070670819,124.63532623697333,58.87054507889246,28.89775437304339,40.05663545719954,21.74440795839808,89.52337907634576,96.97746696954933,112.71420858130642,25.075287520684718,42.307788750642565
