zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
0.2850874812948856,0.14322928850177188,0.0349174687090009,153,0.018600052425790277,0.016359305405303174,0.23763622806625953,0.017710279348029465,0.008661177534469704,0.009392296712542434,0.03635860544749887,0.08661601372313903,0.051219150113772934,0.010536511526875696,0.009624314396715513,0.16632968864548417,0.04885629800771092,0.13815932524576302,0.032346886419076376,0.09980477206780035,0.03186486434757553,0.013964828297620299,0.2528983115695446,0.03501820804639057,0.018582758197298443,img\DSCN4100.JPG,0.24122054805622228,0.18667842378889385,0.019216218599730397,0.24288381027476186,0.03506164731699523,0.046337873254684726,0.11589760413099458,0.050253573911802595,0.03270105753446788,0.034967038616768455,0.01708480138825302,0.07949316488969496,0.09581415896254876,0.0948942411715107,0.018210772059849816,0.033734952574545535
0.27611229169956353,0.1265401082180073,0.03333195701999161,157,0.015851242600019234,0.014082800663856197,0.21625007400162194,0.018157551315694173,0.013138175394471402,0.014011570507375642,0.035584924595436294,0.07977271357233333,0.04765942310710549,0.014966814108084902,0.01413167095090327,0.15238803157331104,0.04499290720434858,0.12660503926605632,0.030009384577051754,0.08968840832292774,0.03240415185445878,0.01570473487189366,0.23543390987250642,0.0332206125209616,0.015737962527473993,img\DSCN4110.JPG,0.2284343968895803,0.17242019075804801,0.0161529208551391,0.21562068578490493,0.03230900249395131,0.03825570627738634,0.0984650860293042,0.048532235219995994,0.026025994244555824,0.03244832243889635,0.016542644010228116,0.07061000523051916,0.08721074961605813,0.089781448596605,0.019244860816765706,0.03285669652738333
0.24833825207116042,0.12946426659682556,0.035781746077247725,163,0.01776017064036043,0.013771428383105636,0.22353560468558162,0.01786421519855259,0.015036222324716292,0.015442089942386808,0.035122870515553004,0.07920525402201356,0.04884559210204418,0.016313963537383406,0.01636676802153766,0.16364740030693298,0.048436321100467444,0.13299597454641984,0.03132476410169203,0.09054269044115805,0.03390987322060155,0.016692561515810004,0.21169390491246867,0.03264572295852833,0.014913302601660804,img\DSCN4119.JPG,0.2302670412862478,0.1764622304677319,0.018462912669181486,0.21411072559843491,0.036294730678602,0.03710230958344661,0.0891011327831385,0.043751880822982155,0.026557661460904207,0.035873598087249686,0.018741376351733847,0.07601546597148667,0.0886807179115434,0.09411084384660584,0.021758037526519648,0.035666952433415555
0.25731816801371216,0.12184467418260009,0.03400991571935925,169,0.0161116469684627,0.013547636996679989,0.20234974447525741,0.018139312086884057,0.014985213664978403,0.015831905856099938,0.035111199588129166,0.07609428501571908,0.04794760291356145,0.01585399851708227,0.01593247959261832,0.1427336497801325,0.04610555725065947,0.11605773103350028,0.030265713418913678,0.08634795369459376,0.032882596262614076,0.01647803890710515,0.21416325544125267,0.03302249595970357,0.015531199702538263,img\DSCN4133.JPG,0.21072999482686347,0.17012219261662054,0.01706666127916644,0.19674499905274048,0.03405026788678867,0.03491945893071926,0.09401304211685074,0.044165378642804294,0.02587060524474972,0.034154280662838106,0.018393075994974997,0.06578606132291304,0.08438611783960419,0.08051023343524762,0.02119693152655559,0.03446307424395888
0.27906953149568997,0.11698502127850423,0.033152572886410984,172,0.015380824348967903,0.013858220127596212,0.21867820430810597,0.019830292048036314,0.013424771770365688,0.014227726772812078,0.03668007448503746,0.07324734242013294,0.04939541227674299,0.013291210897088316,0.013133784877293074,0.16823337358305437,0.04776665384008915,0.13588847789331182,0.030828623991860035,0.08285749319833177,0.03444035000528765,0.017955511997780255,0.23613571264463926,0.0343486292116624,0.016598158680141608,img\DSCN4138.JPG,0.22079991881868186,0.1704050574459579,0.017427865841731345,0.20951846424547418,0.034452593060496514,0.033136514824799096,0.126566911160253,0.040467609356917296,0.025136986085483887,0.03442743619941911,0.018524101793077064,0.0646643748639732,0.08075565636559077,0.10170626485632552,0.01950507250283619,0.03406777500977893
0.24864549863371072,0.11008154903088142,0.03423559944547179,177,0.016436727011782844,0.015168649270432873,0.18658129892661232,0.017624118753638944,0.014388459687159154,0.015101509831118654,0.035375696601765275,0.07812178367557046,0.04836810078806755,0.01563902825147869,0.014691490160566386,0.13220027281234795,0.047197157213175994,0.11005061804368386,0.031684744005824717,0.07654848009652962,0.03387826988255296,0.016849707199529794,0.21110511426630155,0.033056791531899825,0.01562476382509585,img\DSCN4147.JPG,0.20491653301511037,0.17355785666917659,0.016509188036054473,0.19091914656832487,0.03352763017286441,0.042278658914853835,0.08663854458782481,0.043499639167207844,0.024299123049003148,0.034041904657256435,0.018265188542746755,0.057513424570600186,0.07527019659057517,0.07653954638616135,0.020907143831516567,0.03449301228306665
0.25371158909288016,0.11441669989413432,0.035749081666714595,180,0.017116905502243457,0.015724799330731586,0.18514344965774043,0.017999580059938555,0.016377657912745248,0.017264459401095972,0.03564691928629269,0.07680132005077539,0.04953834405557902,0.01680758732266232,0.016641577725146996,0.13496062591371302,0.05135793794324748,0.1066724641675129,0.03411663409570594,0.07858035730042734,0.036924454011009175,0.018689703604053684,0.21974636387704063,0.03359599510884878,0.015538885856900725,img\DSCN4152.JPG,0.1973469698704921,0.17762169719437895,0.01840367362341468,0.17945524707862814,0.03721204354023389,0.03856954044502494,0.09304451320140242,0.03976535135160196,0.024332119319954708,0.037427392092856136,0.02034437922552808,0.05413243245616651,0.07766776765574641,0.07119600911949993,0.022900190997215117,0.03653811026828838
0.37406879627900624,0.18284222746946402,0.046221939487347104,184,0.02380695109565711,0.018945985523147576,0.35461171196096786,0.025046647055133178,0.013856464484094633,0.013657390324021185,0.048468702134169976,0.10823390712170185,0.06840086336841965,0.014848526848018446,0.013917303378229755,0.26099409465036433,0.06470070741004737,0.22218420262292884,0.040416662117099045,0.13307682334064638,0.04160846603840016,0.019563715327362854,0.3224221870986675,0.045693580117616206,0.023232129611260175,img\DSCN4158.JPG,0.3590678424360385,0.24133065876183607,0.025299168438412078,0.3548472693185468,0.04693717321459968,0.05087757739192512,0.18210248130493534,0.06755709250995055,0.03521000148687317,0.04768089527818917,0.02519393142916131,0.14752895616886721,0.12823123453293117,0.1720287688358423,0.02574305328692208,0.045477991612639455
0.25196004056202936,0.1261842118646312,0.035820944989008445,187,0.01720306918273877,0.015465460109914092,0.20220300198081664,0.017799740132456495,0.01599936564115103,0.016708425329558185,0.03614714108661791,0.0791236512259618,0.05033347668899269,0.016452834750972554,0.016254326131672325,0.13758482692568644,0.04931963330987913,0.11309031477070716,0.03303620686434421,0.08914289600949359,0.034726694433755693,0.01668383670377093,0.21059937575711934,0.034797089973555496,0.016734353546025888,img\DSCN4164.JPG,0.21380137852628658,0.1785881510585609,0.018043068829128095,0.20121763580515778,0.03621872151519322,0.04079378301390655,0.09119050077300496,0.04432588230520856,0.027372561649005256,0.03639072423500185,0.01920902568063704,0.05939738438963538,0.08676738871718358,0.0760244966623105,0.022418364303088488,0.0363312262768413
0.33061277310773923,0.17921390192460948,0.046457861714630566,194,0.022283812754281984,0.01932736058366859,0.2873450934815954,0.023484645435554626,0.021244086189734036,0.02165938336317419,0.046351519259778616,0.09921960879715921,0.06466121793264386,0.021001585588746166,0.02147669721610608,0.1878393628692059,0.06452805564974584,0.15704380282615912,0.04200230354473536,0.1303040534381652,0.044911384060202335,0.02239088814493343,0.28169864306074643,0.043804936133684365,0.02049404568983772,img\DSCN4176.JPG,0.30073145199374113,0.2282404283459657,0.024056399382315005,0.28503104093080106,0.04761706963100962,0.055245869858175076,0.13181589095576715,0.05548943756089663,0.0361052574760782,0.04830959538022506,0.026660516761329422,0.08429258700227558,0.1261334960483729,0.10816163935456244,0.029336041927228666,0.0474298444294893
0.2755953365544573,0.14715070496907773,0.039815305388297514,199,0.01895049581473395,0.017057016225458098,0.22544528408245038,0.01986990563577058,0.019328802941480823,0.020002385309464,0.040198381870827,0.08242595824264681,0.05515070960854764,0.019797982942117456,0.01999374051552286,0.1429949062594429,0.05331100185268223,0.11789412597752,0.036019675657602904,0.10758107587238111,0.037737068928776735,0.018027931588173216,0.23353773050425602,0.03875274771855915,0.018597700691897905,img\DSCN4185.JPG,0.23671486287669444,0.19053892440380948,0.019824807775726785,0.22334124890749757,0.039683511952971616,0.04284108491001981,0.09431361444852149,0.04917726953842518,0.02890867210353728,0.040088986531281165,0.021305961652032322,0.0611414085170195,0.10440444377826602,0.07829814637376313,0.025261546399701216,0.0402412069973383
0.2641241734940512,0.1450962658293344,0.03346936708553718,202,0.016805753432600587,0.015279472140466259,0.23408900071990274,0.016439191639710568,0.012784294454609272,0.013199928350731017,0.033362362084474365,0.08271400282705667,0.047048161682491874,0.013179355579959312,0.012842659525234477,0.17131139643245522,0.04786415823725394,0.13847259083851507,0.03200874540327922,0.09561917477691073,0.03372965893755546,0.01641050445077987,0.2231516598349078,0.03165754792051112,0.015110582933561668,img\DSCN4192.JPG,0.23730359581921534,0.17759918787829435,0.01730011144430204,0.2284314126257333,0.034181187442924116,0.04197325617771465,0.09690636212409826,0.04343565095130342,0.038965893996854975,0.033783059618142965,0.01674520738030844,0.06901996051348111,0.09378099520143612,0.08900518504698643,0.01981269491462854,0.03309880836093132
0.2707013342003086,0.13092075043988333,0.0342122809088751,208,0.01664844981340184,0.01602220359879114,0.22120731732382753,0.017002733605711244,0.014992609647837867,0.01587801489518773,0.03414415337371618,0.08150352603742142,0.04703533849074832,0.01581452778880397,0.015586129090793535,0.16119298150991232,0.04989785084427562,0.13119521800097023,0.03399504292174142,0.09015992788423696,0.036151258443598094,0.01794047389686299,0.22996676010905182,0.031949219548615064,0.014771191367922725,img\DSCN4209.JPG,0.2289608958224567,0.17840399869261578,0.017346743611118966,0.21725277924618355,0.03554582484516739,0.0462291827524062,0.09010805418877894,0.03837576598206421,0.028632543161641336,0.035526759971620726,0.018265701739320645,0.07071070583908694,0.08878995079779509,0.0904478424976736,0.02136486986916502,0.03412859046441461
0.28589963076238534,0.1381265702270057,0.034557326252958466,215,0.01644556767180689,0.01587789005107518,0.2401864693310147,0.01719815474144965,0.014070208884972341,0.015110754851775071,0.0344603347602198,0.07991537262050749,0.04840009576490515,0.014826567126842433,0.015016651254782052,0.17563374797260006,0.049632823159183916,0.14526583299454315,0.03336000999528694,0.09495769935120073,0.035759090421602996,0.01799077853999122,0.24055225772452446,0.033059297542007204,0.015497647490279265,img\DSCN4218.JPG,0.24968218062187544,0.17790499701274637,0.017295904496239658,0.23586994431053665,0.03510998941413108,0.04495181613618102,0.10226536410073431,0.039551769754393507,0.03152114513944394,0.03495596596787849,0.018492115454150013,0.07979345753778438,0.09295034089652243,0.10206384824829269,0.021616877215480394,0.03505202769477727
0.33733309407215356,0.19399519094369874,0.05273773845845639,218,0.025092203412888665,0.020843172516771098,0.2956572926580182,0.025484808054281907,0.024659732777873228,0.02547556779375664,0.05137896479962129,0.10924444632834591,0.07255569399118966,0.02533926582860748,0.026173936970455666,0.1839760397534121,0.06923458861428299,0.15262742857905937,0.045525084411407846,0.1430419512414535,0.0480602746061234,0.023114819703008625,0.28502494173303233,0.04968698295944089,0.023290783511243883,img\DSCN4223.JPG,0.31603887551784404,0.25058502881311356,0.026013583104095434,0.2944540626032551,0.0520448110185723,0.058427707634226105,0.1317593402559582,0.0666458295262281,0.035460395937663966,0.053233491992232075,0.029494486708014987,0.07288752051225307,0.13810129348160494,0.101680900231203,0.034154643102869996,0.054862499624922186
0.3428164329799562,0.17408960073053767,0.04463566244188521,226,0.021372908981812374,0.019774938880846464,0.2691363944897109,0.02272190152410164,0.019024616586212406,0.0197102694526097,0.046312390701611424,0.10656809292083969,0.06378918130425808,0.020133542860065898,0.01917720072695193,0.19338090924945764,0.060708342554470225,0.15658964791735258,0.04133817820351573,0.11260233298465411,0.043003405204199235,0.020219298265382386,0.28570969873378405,0.044648320618055765,0.021827504837314014,img\DSCN4235.JPG,0.28909188038389416,0.23099890245718152,0.021719631702749653,0.27556544421365337,0.04393590948523568,0.05518709652044605,0.12815265837948106,0.06213292064371045,0.04841658964962327,0.044403419614686516,0.022534140246245574,0.0696557994564711,0.11003667555650419,0.09513157850176589,0.027906818620427824,0.044856317984800005
0.28224344295284715,0.1399186454603387,0.038975417443770644,228,0.01859729265267498,0.01955009985625822,0.214427018347182,0.01741950532099703,0.018848490932645536,0.019613926593685976,0.03727229543557622,0.07837741648091275,0.0541075241182239,0.01856030737892877,0.018432769959713036,0.1520888255903482,0.05893846700116032,0.12206660553180859,0.04042014315161475,0.09266947191528824,0.04174228050450411,0.020468477072607204,0.2398995414832519,0.03747611223486865,0.018283549916113136,img\DSCN4240.JPG,0.2329015606585363,0.19059266017320503,0.020694575204470645,0.21469388082753885,0.04222177275529548,0.05062167940510761,0.10170932889833788,0.035655600878201,0.034534462321350115,0.04252724604937594,0.022433808355997585,0.051901962702469655,0.09066640777817267,0.07519550700157043,0.025140655869883052,0.04081238159723686
0.2840002664150067,0.15551445440610892,0.045028192711405596,235,0.02227065924813974,0.01957465890304842,0.25834366036444406,0.020140125820113163,0.021665870312151038,0.02241484996752353,0.04284610320851319,0.09544719826895601,0.06066480074985138,0.02252555842467277,0.022303408989703725,0.18726714299766362,0.06240714673282872,0.15336914784527528,0.04159815124389982,0.10507878100440395,0.04274555804202572,0.019878180578794858,0.237343063094755,0.04163191354030637,0.019932986250420677,img\DSCN4249.JPG,0.2744832929846596,0.21815027690406794,0.024035335389964867,0.25549389875079676,0.047169548587305626,0.051106178953804496,0.10954096477004259,0.04939245451477734,0.03616094149118576,0.04719668600143558,0.025018691651072292,0.08012441607511622,0.10267361310553037,0.10323884798117819,0.029633408965441307,0.04581219654900667
0.26563188208181193,0.14394264195659737,0.03524297813531138,237,0.016350495555957575,0.015318231079998516,0.2170857261894749,0.018471979156623047,0.01719192731185433,0.017762706397145958,0.03609389464672968,0.07668705079534241,0.04943499121571471,0.017315096489798617,0.01763793795160815,0.145203598108332,0.04938445623908248,0.11713988099584513,0.0329610947441505,0.09995348793417938,0.035974278619851016,0.01821407320429312,0.22615286466541806,0.0343447626774671,0.016137743725853474,img\DSCN4254.JPG,0.2265396378547801,0.17538820508023226,0.01778719325524156,0.21230357013608014,0.03606610496707826,0.04220677552644208,0.09888311919194563,0.040025747173731356,0.03292284951773832,0.036290299600982234,0.019712760886778,0.054402173578859896,0.09747439205379829,0.07316208236885931,0.022801690611197193,0.03648459120647724
0.27715650861975866,0.13589959262607193,0.0371832900913836,245,0.01841563819938909,0.015333268154853296,0.23989427034563518,0.01915840790279005,0.012034831449779525,0.012279649123874158,0.036585427321627624,0.0822035035375446,0.052281174985379174,0.01256028808607688,0.0129739896149707,0.18448551134829733,0.05248616429032401,0.1462285803683926,0.03342079929633343,0.09390134711956805,0.03540041073218168,0.01780907455032464,0.25141091717348096,0.03401764426192024,0.015424003396177392,img\DSCN4264.JPG,0.24795850784100812,0.18694925639579554,0.01924118086672345,0.23109675982804787,0.0374988489259171,0.04151153356217924,0.1316007492470148,0.04180083234136505,0.030983268270618463,0.03843907928122917,0.021200194000225416,0.07245911324132737,0.09289037385868124,0.10405377491799536,0.021125057058437674,0.03754748426619278
0.2860648876702264,0.14813604168196143,0.04162771718428867,253,0.01984811243691938,0.01747744211589341,0.22530703886304168,0.02014189701623565,0.018087189745258386,0.018884657226433288,0.04048910736674448,0.08046159350764992,0.05881084590728371,0.01789826274127919,0.018735490446103783,0.14157103919255684,0.055404306723279985,0.11588196228080087,0.03669965002423019,0.10978338862359116,0.03825022429270135,0.019184585966580892,0.24020461626483308,0.039999654136424444,0.019672204681069942,img\DSCN4275.JPG,0.24203680766092417,0.19363638358626428,0.019800232827342078,0.22426503270763704,0.03981809911705566,0.03754735725862977,0.12885957000062725,0.05614218921768194,0.03122483758785498,0.041561182204010144,0.023903441324347734,0.06108213243613854,0.10470693624953348,0.07721254639747933,0.025110435787393238,0.04309030235662476
0.3045545753934143,0.1527043695708902,0.041917679607210004,256,0.0194062921182492,0.01709582208670807,0.235620279988962,0.021985187135976865,0.019336014813253536,0.019603191257512125,0.04336473202903219,0.0936729397755812,0.0588222684417937,0.02042243355019436,0.020333624835618923,0.1344350920801161,0.05523763470836497,0.11528876094444401,0.036719011999137664,0.120453253160453,0.039021352108925385,0.019211625113595764,0.25432723092987786,0.04090032525059334,0.01909568593532709,img\DSCN4280.JPG,0.25352310497643726,0.20703859996764104,0.019874588165877376,0.2410352147594243,0.04030586811133879,0.051597550869485705,0.12897359275181594,0.06233632289279074,0.02284175145640899,0.04223959104912165,0.023215173110473424,0.06140274082044111,0.11613187821007509,0.08292813819080287,0.02523582527317357,0.04296515679464258
0.2589025431570729,0.14447876572365104,0.036982292331123906,260,0.01778510762987859,0.015904664362355464,0.22196124489050878,0.018460789253258718,0.017531905473054166,0.018188999316350474,0.03671009362742548,0.08228565375479135,0.050795206395303494,0.017934764969093346,0.018153134128458502,0.15441455498037324,0.051629515660947915,0.12365692440062012,0.03452691069614882,0.09832043856050791,0.037110361473962634,0.018362747368473348,0.21992630574162844,0.03474633614420702,0.016124835889127987,img\DSCN4286.JPG,0.2309139509233799,0.18467273181041355,0.018813741872329967,0.21678110724977764,0.037975555750631086,0.043784360417451484,0.09387367957280433,0.04240720526949976,0.03423688843256,0.03809122425341425,0.020207923240553864,0.056690643278691104,0.0964025219867313,0.07750435977202147,0.02357750594118032,0.03769968371735983
0.30745106183398685,0.15586295370745623,0.040058533951610006,269,0.019569389890621073,0.01764282474561079,0.26801289552838636,0.020875300981436473,0.01604505019950222,0.01688605264140783,0.04125917271422749,0.09217754206803785,0.05597166223444736,0.017250020955104535,0.01688420696044193,0.19660677655805314,0.056578685957202585,0.16136830549011766,0.03779189879187983,0.106800859360265,0.040276860666941076,0.019496155706031245,0.2528198065076095,0.038035999996488566,0.017751528077395724,img\DSCN4297.JPG,0.27697229557949304,0.204726064155731,0.020346427387641388,0.26254853365976294,0.04082631786683278,0.05104430306329621,0.12290970732877715,0.04539683162189149,0.03358054840995271,0.04052321148959859,0.020533473608922517,0.08617978754825203,0.10446251847116757,0.11231704787006999,0.023080971061488778,0.03907846505494028
0.2751696879957561,0.15669034746778873,0.03982139821165012,274,0.018455681651077544,0.01817879411902876,0.22754270500020796,0.01838997615640543,0.0197676625289614,0.020392734316356843,0.03886898684136057,0.08139851089050236,0.05519799779769073,0.019497498205650002,0.02021197551349931,0.13442843615879954,0.05690040610534945,0.11146451318577734,0.03824888837877401,0.11611644137758684,0.040316323052601306,0.019161331376645444,0.2255899228232722,0.03915371689576962,0.018968937350980312,img\DSCN4304.JPG,0.23865037492602498,0.1927197403905764,0.02129202183311807,0.22251039065919606,0.04252585011279606,0.04810681692169176,0.10924208901900948,0.044132770611379636,0.02860978492091714,0.041933840695406385,0.021968849574169988,0.04757767509373015,0.11197946584874953,0.07087889922335051,0.025539712756476672,0.041716584828553165
0.3018094846023599,0.1577607052492137,0.04198080841344387,277,0.020078133088734542,0.01761454882770238,0.25774479513002146,0.020990027668014742,0.01718344452055831,0.01775957716683591,0.0424315201697419,0.09334118942819346,0.058942727714346936,0.018539328353685585,0.017982959643524997,0.18367922564947362,0.05659201442490186,0.15076182523639897,0.03778124905936813,0.10700441105403201,0.04050735940146117,0.01943515338541062,0.2489827618511907,0.04046229333931501,0.018966458701144877,img\DSCN4309.JPG,0.2733141425437503,0.20876971752754292,0.02022550711263898,0.2568723982990561,0.04100660020844605,0.04603582878411046,0.1299377530995748,0.05483357888388946,0.03592057506924333,0.04134275481441894,0.021264926586048973,0.07484779547748596,0.1042074508949328,0.10003640576217311,0.025439119593715115,0.04238043013927851
0.2782684662025972,0.13947255974082484,0.03683495592062308,284,0.017640414920503958,0.014994259050193285,0.2307711705564653,0.01963483462623397,0.015373113500311151,0.01604920153660409,0.03834565478333368,0.08259870588342325,0.05269375644487389,0.01615272076134699,0.0160405946006652,0.1630018302733105,0.0503655319933786,0.1336852725629545,0.0329319879133317,0.09711916389660914,0.035036419618033464,0.016972060704815963,0.2339547905523318,0.0365133697824368,0.01756310248168909,img\DSCN4318.JPG,0.2407202332970275,0.18564432883069426,0.018808292304550656,0.22751037164767063,0.03719100666192957,0.04034474159101005,0.10518117671205071,0.047753369032055605,0.03101492296587073,0.0372847840970205,0.019794904410528218,0.0690868758552196,0.09474010897903593,0.09133045708960745,0.02210411950379398,0.03695220811397561
0.2819327768769226,0.1417422946510541,0.04163010852992779,287,0.020546378403117706,0.01621140718368921,0.24552066586044646,0.021122175178311574,0.017468934315465284,0.017980702839289663,0.04210318995842453,0.09011545230491075,0.05824023004120461,0.017575067145480894,0.017394988946664226,0.1857189840657413,0.05543733515036963,0.14973902631530128,0.03599730928435056,0.0959282793152632,0.03887846168546078,0.018712719100974138,0.23684967736192583,0.039421548388468695,0.018615969475987214,img\DSCN4323.JPG,0.24856439837448435,0.20379109691744285,0.02130626748923183,0.23739896986877465,0.04168455950531937,0.04007414735688148,0.10872512676224333,0.05079256562545317,0.03323614837837066,0.04086295688557324,0.02112433932153904,0.08471239216302119,0.09414545244094398,0.10381008447910425,0.024894139023085394,0.04108698600832922
0.2575340958451645,0.13543477337538343,0.03586835649356154,290,0.01635388817169893,0.013297802493986639,0.2146065940498643,0.020114487155481336,0.01705478223038025,0.017417087174760454,0.038845420628766086,0.0720730161689472,0.05187546667091343,0.01720085044187718,0.01734199457653715,0.1482097782181822,0.04544606782156063,0.1196090662122441,0.02980116175374443,0.09577894711438938,0.03174419041406831,0.015632486477588515,0.21839490072936557,0.03681431841046998,0.017894594049574074,img\DSCN4329.JPG,0.2209435205770309,0.1691119115571559,0.017158130144160254,0.2098372182787519,0.03437010658955253,0.02623988902302596,0.09726193389880318,0.05162929614118494,0.030791754924601414,0.035668267567942634,0.019803543204905974,0.0603825549338204,0.09325080876077481,0.0796377786858519,0.021682938687879627,0.03646191212836164
0.31903315577443886,0.15770959676212534,0.03983738514275493,296,0.01879644885735184,0.017180308062448017,0.25566891444656004,0.02077954313577376,0.019189996063851834,0.020154753160994326,0.04118052890752883,0.08878194328830738,0.05476210742218596,0.02062331742226303,0.020621979950381248,0.1690076466535762,0.05437535123115835,0.14074088919517527,0.037003618249033136,0.11495480620597545,0.03976662900121826,0.01933398560784523,0.27523772387322587,0.038601685955103854,0.01805186596919239,img\DSCN4338.JPG,0.26814340021884875,0.1978238575446792,0.020004796929284054,0.25299651488183755,0.04019503377350877,0.049018943246998264,0.10219930228904237,0.04991572846464763,0.030251339805716905,0.0398980196161411,0.02031925604128823,0.07941716913354421,0.11125659465760691,0.09805372328620707,0.025185291722895766,0.03963942722613304
0.29120906943367403,0.16713963450138505,0.03856246871658987,303,0.018463979574414677,0.016784776354583072,0.25340599792888613,0.01920453279367096,0.01696619227957161,0.01706661592371199,0.03840760099196849,0.08444021610364824,0.05436291869791522,0.016966946203201525,0.017693222786466255,0.15607168123973936,0.05389923337402551,0.13031684642003488,0.035893282916993896,0.12314217737790337,0.03860687527158473,0.0189495253971036,0.25329224267950234,0.037506344251795526,0.01795960211923408,img\DSCN4347.JPG,0.26485927158628425,0.19264889139200095,0.01933437931110736,0.2524304965300266,0.03913530976310068,0.05111491145067328,0.11233227903870066,0.04943195142199094,0.03076689748879934,0.03925608326638954,0.020376564426661768,0.06259923783592021,0.11811043607373896,0.08652149191148119,0.024708732625536047,0.03972283377900144
0.2902768496151255,0.13787531036645603,0.039807040313159944,305,0.019180175894554768,0.014446218308525475,0.244137768714763,0.021339258287124754,0.015556216350928607,0.015633050118906106,0.04122269895852915,0.09167867317833302,0.057121688779439274,0.016060674669367194,0.0156803063710379,0.18458157384449356,0.05260841757458922,0.15039004206266232,0.03296223138342346,0.09405166147317806,0.03739376822354243,0.01883836103021295,0.24562609117119336,0.03850681090398349,0.0180441602938741,img\DSCN4352.JPG,0.25711810687514836,0.20136455876804063,0.020099175636819115,0.24031100583082493,0.039094063904253386,0.03898893827755286,0.13257061342310694,0.055623776183510686,0.033819153921632684,0.038994600242662,0.021017453785037277,0.08727403232560386,0.0913053926755986,0.10645119867324465,0.02367483350605191,0.0407464102108247
0.2882482714336394,0.14209076365298706,0.03907154238340446,311,0.01847266943769472,0.017439044665260393,0.2200599529821954,0.019359878272028994,0.01870179865638701,0.01949873669729421,0.03937038375194885,0.08826738827915794,0.05427392615464126,0.01944676159633269,0.019369520981739077,0.13969498368232292,0.05471995841585247,0.11575312574501564,0.03696328824780105,0.10431475022385413,0.03938103941937393,0.01922248360089115,0.2496144355725482,0.03796921415696166,0.018042321611733036,img\DSCN4360.JPG,0.2355664736235314,0.19694986743444634,0.01984883623883515,0.22051429330311811,0.040078121653285385,0.05016457609666745,0.09728644673814969,0.048263305190473574,0.02751359113748463,0.04013553874128125,0.02115593447353136,0.060646172825770915,0.10116386298113043,0.07798054718770978,0.025559874175186608,0.040050149921078984
0.2607749758791242,0.1293675298618625,0.03625286497465321,315,0.017260862351246575,0.015798700179329515,0.223070696273728,0.019152615904933216,0.01503713905289565,0.015768894276382197,0.037100101151573084,0.07381421993835005,0.0504905619741227,0.015481088225535294,0.01570606377873981,0.16634413426390193,0.05179004562976821,0.13455375101986622,0.034243121766489214,0.08885002361162901,0.036677196516930015,0.018358266536850774,0.21376741587374487,0.03426078944235471,0.015701375089182068,img\DSCN4366.JPG,0.23037663538301628,0.17607970693655972,0.018564323876449337,0.21380157287640109,0.03738451908787663,0.04150448407069513,0.09999119710122174,0.03407250561514179,0.028631882151523447,0.037322821477604254,0.0199289456677719,0.07060994227284349,0.08781433538993708,0.09396179221405612,0.02092527624065417,0.03561316304541019
0.2373389657953649,0.11236524727965791,0.03296790885107939,321,0.015732329308374204,0.014354310343644925,0.17557476376787948,0.01580589123122487,0.014261038184932398,0.014923504200369545,0.032490047386626864,0.07357703181009285,0.04626766989157593,0.015144651437020427,0.015063681429701332,0.11149844830839666,0.04641520580368059,0.09254297678213452,0.03057659948993423,0.08312969000258423,0.03193936083283495,0.015417878343796914,0.20568095501765069,0.0319188574215463,0.015291670261976743,img\DSCN4374.JPG,0.19293570522357922,0.16580297225527324,0.01710080695319857,0.1750726640636178,0.033854838315402425,0.03925908899999352,0.0973442530281553,0.04287198893853393,0.02167012508631934,0.034479574934783076,0.018702320812511965,0.0493691985928054,0.08045398235758011,0.06337639357853941,0.02064564390252782,0.03420199503187279
