zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
0.30213429217630422,0.15600697860755841,0.04512014451896279,61,0.023451046618004533,0.023894654104526691,0.26548028375605032,0.026781862152399107,0.019503691865053942,0.020601432424922086,0.048202840611743215,0.082849337186210681,0.053541167991923891,0.018112719237823864,0.018360838679438007,0.19493917462808688,0.058834382746356426,0.15781900240843702,0.04542089535728306,0.10766128134761331,0.047255475471035126,0.026977350197306779,0.25028484764993053,0.038902120936696143,0.020796920469830102,img\DSCN3837.JPG,0.31458537688275351,0.195224887924491,0.023082626841062489,0.27451784644756694,0.042263011554922687,0.062631362080146621,0.10369888905274707,0.046172772453082794,0.034195370316987821,0.049721632345259364,0.028601404724235013,0.085150081099359051,0.11330787833707208,0.10947330514849191,0.033285599031069521,0.04512014451896279
0.27905946458858255,0.13469606935235748,0.0440968379741562,62,0.022807672419636951,0.022401734940843007,0.21383132563499344,0.028250241579761071,0.021499651654634529,0.02285277658394699,0.049832584202298136,0.083465256056436149,0.059815639236338237,0.02125909611164566,0.020965919043627837,0.14857311723853073,0.059161628853837196,0.12009735483721759,0.04421711574565055,0.094590949919673775,0.04686322671852864,0.025979998642803336,0.22631766178826174,0.046509910764763469,0.024318661924035919,img\DSCN3840.JPG,0.27812731185950013,0.19400804542056277,0.023499269605729806,0.25065135843373459,0.043029372752142643,0.058304649731938926,0.10679914372636139,0.062521889094963506,0.029340258883929642,0.053959615236701945,0.032219408039078377,0.059567566332630793,0.10485214730029489,0.079135256282635957,0.03692527584879892,0.054869215883628648
0.31173505641528532,0.15859402948284712,0.043014746375293934,70,0.023319963420883411,0.023114333436440797,0.26817957934016029,0.026808057231061225,0.014713967775684943,0.016084834338636909,0.048125032284965029,0.092137464881073994,0.055626718754452478,0.01788980864652363,0.016267616547030343,0.20148692105254526,0.056632020900617058,0.17020069971584093,0.04233692901916776,0.11109350307656035,0.04940450774372028,0.026724282052214235,0.26178220204638419,0.042405472347315301,0.022238502021221393,img\DSCN3850.JPG,0.33228282300886569,0.20439620453614352,0.023312347495533684,0.30756914524898132,0.044576011071989059,0.071300293124203648,0.12084188752421865,0.060637997634576613,0.034941865504576487,0.046860788676909411,0.02678520945501222,0.098877558815588101,0.12107798121006086,0.12260878220535709,0.030143832534244512,0.044979655115525249
0.3077892691024221,0.14965371265256036,0.042940282551631924,72,0.022737107209760101,0.019990749915821539,0.2534538797676541,0.027592545519485173,0.017729936452855571,0.018693437492442164,0.048364717538278257,0.088809001333817111,0.053728459546052737,0.019300367281157776,0.018731370604236512,0.18152511318249093,0.052878757841850393,0.14994959092455951,0.039746314538515633,0.10622029964759709,0.046164597054183971,0.025051027029238126,0.2666773625392958,0.041855395554302829,0.021955685106788556,img\DSCN3865.JPG,0.32023891639345209,0.19386854776049539,0.024042006255498592,0.28912617809941643,0.044192075240857845,0.063348296697195786,0.09648666316107031,0.062164783609200143,0.028829164963993213,0.048645422565558989,0.028518113447276207,0.086897172499362837,0.11634844049678937,0.10773003749702743,0.034101867503460601,0.049229592487197958
0.3609541735134818,0.18837387458624427,0.046547114567059247,81,0.025481503666671949,0.022815445959135993,0.34145064712905882,0.029469325195408333,0.0167623684597734,0.01688252880715535,0.051180797962973201,0.1079340320357812,0.065765260126449981,0.020059267991064039,0.019413406123886465,0.26414248363223625,0.066658952710102637,0.21524473226951926,0.041628050346112874,0.12620591485953958,0.054635407950202428,0.028057441113671061,0.30660414638831107,0.050287105379320365,0.025872024795662904,img\DSCN3877.JPG,0.35460069514566439,0.24035824487233381,0.027974830874846091,0.37136306360543797,0.053020753282258234,0.055086009252884788,0.12422326912773868,0.063587353830152835,0.042994874297581809,0.046532094523636179,0.027839650484041245,0.11740416941381639,0.13649464460411398,0.15307677254281454,0.03281879487867833,0.052217180959142073
0.3885569827565668,0.17971254434569994,0.060962980772153459,86,0.032748215698544338,0.028848553401108038,0.32135305104186229,0.036714984995362319,0.021712842466794474,0.024001936779056061,0.066010918392352555,0.11287397296096623,0.074130865317606265,0.024628268773290621,0.023547100449909517,0.24727438005710936,0.074973430976516819,0.19836829017396884,0.055139584492426022,0.12298476086789345,0.064795536070207049,0.034440803349630116,0.33915131854469194,0.056176014816218658,0.0299595470575479,img\DSCN3896.JPG,0.39778046700499553,0.25859309395291741,0.034179831685365827,0.36541252430295051,0.062245470093681171,0.068829412366407744,0.14570420832542197,0.065116158400588847,0.036245235999686744,0.062543723424268907,0.036856655327391755,0.11215816496755505,0.13742767840160944,0.14216245002469161,0.045080990918351285,0.063214793418091608
0.30569744802958737,0.16780537075221016,0.04622014123941736,89,0.024363295882494737,0.021543539041226068,0.26948072986990856,0.029383656607822207,0.017806242275417796,0.019432451247366186,0.051785058180121926,0.090463468820273396,0.057320136424093525,0.018828217638523142,0.018283661423146046,0.19856160740975015,0.05439594414425928,0.15785416539175465,0.041251998233372597,0.11361083781089829,0.048405825775109164,0.025564303425997751,0.2535170271177532,0.04510119011193002,0.024184263702096729,img\DSCN3902.JPG,0.32442123022954494,0.20149325936376714,0.025422569616516299,0.3009754742715901,0.046637882993679325,0.054865903617804114,0.11815377938849735,0.066226987398893961,0.037790709412344664,0.048495341865308426,0.028622769841130546,0.071374162585336562,0.12271164031446356,0.10167535911769837,0.035545347483186746,0.050792921513749728
0.27241779566185537,0.15697671585097905,0.042348910974033052,94,0.023116057806760407,0.021049899866504528,0.25017362719867819,0.025526575403725073,0.016038367841204122,0.017078773612538217,0.045074481022880877,0.082682951616256745,0.056951225778746943,0.017305904449942493,0.016990851998059334,0.17760898804870856,0.052232765801709477,0.1433268852031202,0.039813837756556308,0.10684674199555799,0.040524537473594767,0.020954651450819241,0.23424516137557316,0.04504517381805425,0.024933104505991791,img\DSCN3911.JPG,0.27829389022953277,0.18651837831590987,0.023438437059849639,0.27893864873571173,0.04196791731129107,0.052511184247559767,0.10990201809870179,0.069502036245619264,0.037916196244052285,0.046620436077469046,0.02744619731984882,0.073165436848908999,0.11571217145551986,0.093196911347699141,0.032018121272754989,0.047235887378822047
0.27891290068543606,0.13740272562061956,0.039574124120582886,102,0.022290155121221615,0.022082182997464818,0.2126366413896478,0.02174794208428385,0.013235940161951782,0.014676889876552619,0.040346592008822298,0.085937052566655694,0.051302266385297605,0.015583054130064312,0.014268373204887141,0.14748194604697681,0.051963320635810245,0.12125517572607247,0.039908365033763521,0.095823156020953051,0.042314899608663657,0.02175536966013264,0.23411719074338741,0.041535004144575463,0.022869506037401299,img\DSCN3929.JPG,0.26667225568717773,0.18920263958776354,0.024325310903699205,0.24986365154211798,0.043443891137629385,0.060215357403447037,0.1014755412416293,0.056159900990188756,0.030074254610405322,0.040502571101639767,0.022795230278916619,0.062146527124045642,0.10444657158101256,0.08123539705458202,0.028046526403776348,0.040576846860124444
0.37138289564038995,0.2133935269200086,0.059290665235165102,104,0.032513774850612805,0.025476625163103964,0.34176256812321981,0.036178808139640611,0.024354967801744534,0.025919572656124924,0.064241675116834124,0.12080321224983871,0.071271680489939412,0.02548376947750752,0.024197792884866301,0.24059193185437086,0.069156963426485044,0.19287505595297705,0.051210445644735939,0.14888751217024274,0.058054698843349101,0.032099404615206231,0.31625736570250146,0.054918344820184921,0.028712999587917759,img\DSCN3939.JPG,0.43417427493330074,0.26123185616626315,0.030606242904861726,0.36679624579330261,0.054996932278624198,0.069964270954087526,0.17219226575466356,0.089003868839581834,0.044630532079055006,0.065034694015629488,0.037807711823652682,0.098405786594669989,0.14945191300812416,0.12868339103696766,0.047331082923601456,0.065356188163789672
0.3162996301558435,0.1865358588164561,0.048917798679378635,107,0.025984955451896725,0.024703908348529632,0.29241475192258065,0.029639089812319209,0.021742799470256174,0.022799838336968234,0.052641935613755519,0.095329505211186771,0.061539262763368047,0.020167741556280608,0.020979771414152592,0.19486616511703719,0.064381367265919184,0.15998388251552859,0.047524747457684667,0.13243086940705207,0.051143880531130108,0.028414044768116431,0.27149798282498733,0.047230736647075874,0.025039920703511225,img\DSCN3947.JPG,0.36378937632655062,0.21817002198647759,0.026278966262505199,0.31851871175019986,0.047951763158806816,0.072802676912640849,0.13773706451280027,0.06958255851073579,0.036093327130920831,0.057178102406005016,0.033342225974510566,0.076197801749432373,0.13789807043289554,0.10587889310612454,0.039880466381857466,0.057479113474009413
0.39043282685074859,0.22507945834622953,0.061991779235074068,111,0.033390947078113589,0.03145392250415794,0.35045459764748632,0.038712520005117775,0.026097385234664254,0.028314124548540855,0.068341303831289155,0.13638890718566082,0.085173138306057647,0.0298595484866063,0.028831596817395399,0.23917008836976886,0.078851585183834672,0.19298918480875041,0.059460360838785566,0.15746541283873591,0.070362242827220978,0.037887361522349838,0.32525929244906898,0.065544156432075437,0.033530804448074464,img\DSCN3955.JPG,0.43990737147434122,0.29940665761183616,0.035796493841437578,0.40265636098531238,0.06605463583243211,0.088809429925035349,0.18070970772620223,0.094473653408443381,0.054705210260122122,0.072334231743666752,0.043719413849710544,0.10076723505667393,0.17418536141753613,0.12537513930125679,0.050411589002328998,0.076250238102565898
0.29654669368909115,0.16061867891340129,0.046311602544338477,113,0.025236082376946727,0.021082512708920562,0.25338173483265142,0.027704449536564771,0.015383591363059734,0.016306606844843113,0.050017649554530107,0.095790826401161502,0.060576387262812108,0.014677344668664724,0.014740277542422639,0.18589671653951964,0.053639786066377849,0.14681540193581905,0.040549748324719893,0.10656633289683236,0.043053078191981377,0.022942528755544957,0.26012953740781142,0.039731620965866209,0.022124401396691272,img\DSCN3963.JPG,0.30733618526781881,0.21000699973035147,0.024963373257328305,0.27923316086412009,0.044150907211981345,0.053339106780645434,0.1163558910369608,0.052465039089562335,0.038179276746502573,0.045899042594147225,0.025704582659366915,0.068456981565615874,0.11211141832906209,0.09276305591925009,0.031599295168030464,0.041710510218477929
0.36711459603997221,0.20697002136197279,0.05535514586217679,120,0.029147240802683303,0.026257128385336493,0.35445013749096588,0.030455174889365763,0.020772243505699946,0.022333326125288634,0.057225632244206542,0.11225027863286692,0.070234654074113431,0.020188595499276988,0.021229317245669711,0.26987039988549577,0.07145820531649387,0.21708189887084103,0.05174777926826199,0.13736823862012484,0.048048997926353178,0.026721234028997932,0.31001553806221882,0.043182920571598928,0.024583535306678124,img\DSCN3981.JPG,0.40850438117015186,0.25394313802347424,0.026953286850828494,0.31253999148758993,0.046719968128595052,0.075149954754710854,0.15882257678393361,0.051346960757826909,0.049054560154286886,0.058449183486586981,0.033056979255347174,0.11079467456865576,0.11876182145151189,0.14748011612899309,0.039786511088439502,0.049877292886232237
0.31008913392153697,0.17007800395944711,0.048592715587442631,123,0.026784433609843557,0.024313854810712156,0.27562001044924045,0.028779093546818867,0.017678985967719996,0.019456682894007097,0.051679189384657306,0.10123074150320724,0.058468031977170563,0.0199955910173303,0.018903777157090938,0.19642151274111719,0.060182739642290074,0.15863495484732437,0.045128306223221774,0.11720901741940085,0.052239093928369867,0.027883246276878996,0.26547174059445261,0.046577059230077808,0.02469878918451442,img\DSCN3988.JPG,0.33956810814799654,0.21981152505470389,0.027400328607927307,0.31311261845758404,0.049978479333131071,0.063766128722049398,0.12313000796915982,0.064424016560911374,0.037247649770469321,0.050104457855466411,0.029164027920621449,0.078463622994500867,0.12866606414511639,0.10554200648979334,0.036274815625769223,0.05106329438657372
0.29767846058348846,0.14667287399130971,0.045207945375543235,127,0.024773432650527533,0.016716325263811338,0.27818125387957798,0.031471135940409713,0.015387957790192546,0.01630043451272515,0.052079453755431604,0.096542520173805074,0.063550589695841167,0.019236499068901309,0.01906269397889512,0.22841092489137182,0.05741154562383613,0.18005586592178796,0.035027932960893897,0.10028553693358173,0.047690875232774772,0.025524518932340375,0.25994413407821243,0.047231533209186931,0.02482309124767226,img\DSCN3998.JPG,0.30799503414028556,0.21750465549348236,0.026021104903786514,0.29402234636871527,0.047274984481688299,0.032991930477964192,0.12962135319677201,0.067622594661700564,0.030850403476102111,0.046821849782743397,0.029174425822470516,0.10710738671632537,0.11236499068901303,0.13150837988826825,0.035437616387337008,0.053817504655493509
0.29812800861135136,0.14666059948038529,0.037744036784593704,129,0.020595214304769363,0.019703384841296735,0.23777836229077001,0.022159694804250878,0.012969316604397771,0.014231482031515802,0.039860242291139124,0.079471074647577994,0.048136117397091838,0.015145985125416024,0.014594260118352121,0.18528890785164254,0.051726108881409778,0.14944189814613015,0.03611909327063953,0.096846633431675003,0.043488023159501961,0.023406744477750742,0.2551085738140127,0.037623110755648212,0.02011151018898755,img\DSCN4006.JPG,0.286912119426662,0.1793333009260796,0.022469567753423618,0.26786626986775613,0.041288681008056806,0.050879626678791645,0.098902375923747579,0.045808291339892789,0.038182393639521021,0.038567845356784591,0.022250389325960043,0.083461633602777155,0.10562888628383711,0.10305920816874656,0.027435092816995313,0.040109652225838857
0.27947581341734523,0.14903020110510778,0.044690257631417998,136,0.023277742741372981,0.024217877747082891,0.22758036110216787,0.026323780159872672,0.023367995701921034,0.024654100389731985,0.04772125288982635,0.085680143880362755,0.055385233456372002,0.02120944572881173,0.021224487888903073,0.1473304370147844,0.061168944011498354,0.12190918646039328,0.047202298366674535,0.10567117464177458,0.045427323475894447,0.025473898114710816,0.22439894424284593,0.045525097516488519,0.024353257187904973,img\DSCN4017.JPG,0.28944876555791432,0.19663863779424873,0.023759091864296443,0.2401932123387697,0.042426412537669128,0.063906617148125011,0.097721393033493253,0.05834101791432364,0.032483544717282917,0.053820848806871227,0.030964286548056164,0.061372013172731985,0.10691215284931151,0.078550159997060096,0.036845771143776067,0.051714946394081106
0.38039756775778799,0.21012951302147367,0.047929217117511129,143,0.027122068004782687,0.027059466578343547,0.3089615150123578,0.026003067507181971,0.014993041632187858,0.015274748051164704,0.047483181954131891,0.11654820567317713,0.065997553823524832,0.017199741914169724,0.016526776579948242,0.1999959071166286,0.070230975286475664,0.1656355491798138,0.047968343009035769,0.15158935412251848,0.054040681373638169,0.027669830486125885,0.30400035196705139,0.05142707181980135,0.028241068502383407,img\DSCN4027.JPG,0.36746254801978873,0.25277673478317764,0.031465041964002204,0.34943333720529929,0.056662116105779523,0.080082874772344242,0.13584509537306005,0.078001377343240835,0.041974256427482301,0.047757063194803488,0.026848186764111267,0.089872172831774039,0.16225507215209678,0.11200960225633548,0.033757819207337711,0.051372295571667101
0.32077037305838668,0.14056173165260921,0.038184376102451401,147,0.020857314871055795,0.023962497154104666,0.22785265634266663,0.023234832628378381,0.016822739282872461,0.018804004080641177,0.041253535389176581,0.090626654149573216,0.055547460330170204,0.019344349025487026,0.018652707496084431,0.16689454196477185,0.054899046396355088,0.1345747096637156,0.043991283109730335,0.10412807317145893,0.050302512065531595,0.027816957760672827,0.2616926590885561,0.043220390988416242,0.022492758904123538,img\DSCN4090.JPG,0.29063353433450861,0.2010731608760985,0.02340053841146467,0.25189440408868213,0.043904827918554726,0.069020060954997645,0.10544651483688332,0.055569074127963858,0.032708880661345203,0.045669954738384574,0.026253559720251316,0.070749164778504625,0.11451710531103149,0.089783716035613387,0.03201723913194212,0.048278019672175237
0.36195906705418246,0.14852281384000726,0.039401953378171282,151,0.017744927988743137,0.021829935771779045,0.2602445346363691,0.028595054481250867,0.018695935091671907,0.019315530628428598,0.048299633469968732,0.077334168506361115,0.058335640245575388,0.016945217470370783,0.018897663871081067,0.19285271311517443,0.060165608458787517,0.15865248040605412,0.042370248275191973,0.10159205423031499,0.048241996675851877,0.029084967231244631,0.30477616269094515,0.041916358521521237,0.022478349705593998,img\DSCN4096.JPG,0.3236233943671738,0.18659912095348971,0.019092188051225454,0.2484145826438737,0.038335672687008472,0.062636786006549663,0.10340040864573298,0.054423542844890538,0.036945185028938024,0.052118071080214184,0.032557584076788292,0.085878823234193144,0.1150142226602902,0.11172172079636186,0.032658448466492788,0.051253519168460202
