zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
18.047708675674091,9.4186937293122135,2.3273557283529622,81,1.2740751833335975,1.1407722979567996,17.072532356452943,1.4734662597704167,0.8381184229886699,0.8441264403577674,2.5590398981486602,5.3967016017890597,3.2882630063224987,1.0029633995532019,0.97067030619432326,13.207124181611814,3.332947635505132,10.762236613475963,2.0814025173056439,6.3102957429769786,2.7317703975101217,1.402872055683553,15.330207319415555,2.5143552689660185,1.2936012397831451,img\DSCN3877.JPG,17.730034757283221,12.01791224361669,1.3987415437423045,18.568153180271899,2.6510376641129119,2.7543004626442391,6.2111634563869336,3.1793676915076419,2.1497437148790906,2.326604726181809,1.3919825242020623,5.8702084706908195,6.824732230205699,7.6538386271407264,1.6409397439339166,2.6108590479571037
19.427849137828339,8.985627217284998,3.0481490386076731,86,1.6374107849272168,1.442427670055402,16.067652552093115,1.8357492497681163,1.0856421233397238,1.2000968389528031,3.3005459196176279,5.6436986480483116,3.7065432658803137,1.2314134386645312,1.1773550224954759,12.363719002855468,3.7486715488258406,9.9184145086984419,2.7569792246213014,6.1492380433946732,3.2397768035103525,1.7220401674815058,16.957565927234597,2.8088007408109328,1.4979773528773952,img\DSCN3896.JPG,19.889023350249776,12.929654697645871,1.7089915842682915,18.270626215147526,3.1122735046840586,3.4414706183203871,7.2852104162710987,3.2558079200294423,1.8122617999843371,3.1271861712134452,1.8428327663695878,5.6079082483777531,6.8713839200804729,7.1081225012345799,2.2540495459175642,3.1607396709045803
15.284872401479367,8.3902685376105079,2.311007061970868,89,1.2181647941247369,1.0771769520613035,13.474036493495428,1.4691828303911103,0.89031211377088992,0.97162256236830935,2.5892529090060963,4.5231734410136699,2.8660068212046763,0.94141088192615718,0.91418307115730224,9.9280803704875069,2.7197972072129639,7.8927082695877324,2.0625999116686295,5.6805418905449141,2.4202912887554584,1.2782151712998875,12.675851355887659,2.2550595055965013,1.2092131851048364,img\DSCN3902.JPG,16.221061511477245,10.074662968188356,1.271128480825815,15.048773713579505,2.3318941496839662,2.7432951808902057,5.9076889694248669,3.3113493699446979,1.8895354706172331,2.4247670932654213,1.4311384920565273,3.5687081292668283,6.1355820157231777,5.0837679558849187,1.7772673741593372,2.5396460756874863
13.620889783092769,7.8488357925489529,2.1174455487016526,94,1.1558028903380204,1.0524949933252266,12.50868135993391,1.2763287701862538,0.80191839206020599,0.85393868062691092,2.2537240511440442,4.1341475808128374,2.8475612889373472,0.86529522249712476,0.84954259990296677,8.8804494024354277,2.611638290085474,7.166344260156011,1.9906918878278155,5.3423370997778994,2.0262268736797382,1.0477325725409621,11.712258068778659,2.2522586909027127,1.2466552252995897,img\DSCN3911.JPG,13.91469451147664,9.3259189157954943,1.171921852992482,13.946932436785588,2.0983958655645534,2.6255592123779885,5.4951009049350894,3.4751018122809634,1.8958098122026141,2.3310218038734525,1.3723098659924411,3.6582718424454499,5.7856085727759936,4.6598455673849575,1.6009060636377495,2.3617943689411023
13.945645034271804,6.8701362810309785,1.9787062060291445,102,1.1145077560610808,1.1041091498732409,10.631832069482391,1.0873971042141926,0.66179700809758912,0.73384449382763095,2.0173296004411148,4.2968526283327853,2.5651133192648801,0.77915270650321566,0.71341866024435707,7.374097302348841,2.5981660317905124,6.0627587863036236,1.995418251688176,4.7911578010476532,2.1157449804331829,1.0877684830066319,11.705859537169371,2.0767502072287733,1.143475301870065,img\DSCN3929.JPG,13.333612784358886,9.4601319793881782,1.2162655451849604,12.4931825771059,2.1721945568814696,3.0107678701723519,5.0737770620814659,2.8079950495094379,1.503712730520266,2.0251285550819884,1.139761513945831,3.1073263562022819,5.222328579050628,4.0617698527291006,1.4023263201888174,2.0288423430062221
18.569144782019499,10.669676346000429,2.9645332617582549,104,1.6256887425306401,1.273831258155198,17.088128406160987,1.8089404069820305,1.2177483900872266,1.2959786328062461,3.2120837558417059,6.0401606124919356,3.5635840244969703,1.2741884738753759,1.2098896442433149,12.029596592718542,3.4578481713242524,9.6437527976488528,2.5605222822367968,7.4443756085121366,2.9027349421674549,1.6049702307603115,15.812868285125072,2.7459172410092458,1.4356499793958879,img\DSCN3939.JPG,21.708713746665037,13.061592808313158,1.5303121452430863,18.339812289665129,2.7498466139312101,3.4982135477043763,8.6096132877331772,4.4501934419790921,2.2315266039527502,3.2517347007814745,1.8903855911826339,4.9202893297334995,7.4725956504062072,6.4341695518483828,2.3665541461800728,3.2678094081894837
15.814981507792174,9.3267929408228056,2.4458899339689317,107,1.2992477725948361,1.2351954174264816,14.620737596129032,1.4819544906159605,1.0871399735128089,1.1399919168484118,2.632096780687776,4.7664752605593383,3.0769631381684022,1.0083870778140305,1.0489885707076296,9.7433082558518596,3.2190683632959596,7.9991941257764294,2.3762373728842334,6.621543470352603,2.5571940265565054,1.4207022384058217,13.574899141249366,2.3615368323537935,1.2519960351755612,img\DSCN3947.JPG,18.189468816327533,10.90850109932388,1.3139483131252601,15.925935587509992,2.3975881579403411,3.6401338456320422,6.8868532256400128,3.47912792553679,1.8046663565460415,2.8589051203002511,1.6671112987255285,3.8098900874716186,6.8949035216447774,5.2939446553062268,1.9940233190928733,2.8739556737004706
19.521641342537428,11.253972917311478,3.0995889617537031,111,1.6695473539056793,1.572696125207897,17.522729882374318,1.9356260002558887,1.3048692617332127,1.4157062274270429,3.4170651915644576,6.8194453592830406,4.2586569153028826,1.4929774243303151,1.44157984086977,11.958504418488443,3.9425792591917337,9.6494592404375208,2.9730180419392784,7.8732706419367959,3.5181121413610486,1.8943680761174921,16.262964622453449,3.2772078216037719,1.6765402224037231,img\DSCN3955.JPG,21.995368573717062,14.970332880591808,1.789824692071879,20.132818049265619,3.3027317916216057,4.4404714962517682,9.0354853863101123,4.7236826704221695,2.7352605130061063,3.616711587183338,2.1859706924855273,5.0383617528336968,8.7092680708768064,6.2687569650628401,2.52057945011645,3.8125119051282952
14.827334684454556,8.0309339456700641,2.3155801272169239,113,1.2618041188473363,1.0541256354460282,12.669086741632569,1.3852224768282386,0.76917956815298671,0.81533034224215573,2.5008824777265053,4.789541320058075,3.0288193631406055,0.73386723343323623,0.73701387712113198,9.2948358269759819,2.6819893033188924,7.3407700967909513,2.0274874162359944,5.3283166448416175,2.1526539095990689,1.1471264377772479,13.006476870390571,1.9865810482933104,1.1062200698345637,img\DSCN3963.JPG,15.366809263390941,10.500349986517573,1.2481686628664153,13.961658043206006,2.2075453605990671,2.6669553390322718,5.8177945518480403,2.6232519544781168,1.9089638373251285,2.2949521297073612,1.2852291329683458,3.4228490782807941,5.6055709164531047,4.6381527959625046,1.5799647584015233,2.0855255109238966
18.35572980199861,10.348501068098638,2.7677572931088394,120,1.4573620401341651,1.3128564192668246,17.722506874548294,1.5227587444682882,1.0386121752849973,1.1166663062644315,2.8612816122103273,5.6125139316433463,3.5117327037056714,1.0094297749638494,1.0614658622834856,13.493519994274786,3.5729102658246936,10.854094943542052,2.5873889634130998,6.8684119310062419,2.402449896317659,1.3360617014498966,15.500776903110943,2.1591460285799462,1.2291767653339063,img\DSCN3981.JPG,20.425219058507594,12.697156901173711,1.3476643425414248,15.626999574379495,2.3359984064297525,3.7574977377355423,7.9411288391966792,2.5673480378913456,2.4527280077143443,2.9224591743293491,1.6528489627673586,5.5397337284327879,5.9380910725755935,7.3740058064496541,1.9893255544219752,2.4938646443116119
15.504456696076849,8.5039001979723547,2.4296357793721319,123,1.3392216804921779,1.2156927405356079,13.781000522462023,1.4389546773409434,0.88394929838599989,0.97283414470035501,2.5839594692328656,5.0615370751603628,2.9234015988585282,0.99977955086651504,0.94518885785454698,9.821075637055861,3.0091369821145038,7.9317477423662188,2.256415311161089,5.8604508709700429,2.6119546964184934,1.3941623138439501,13.273587029722632,2.3288529615038907,1.234939459225721,img\DSCN3988.JPG,16.978405407399826,10.990576252735195,1.3700164303963653,15.655630922879203,2.4989239666565539,3.18830643610247,6.1565003984579914,3.2212008280455691,1.8623824885234661,2.5052228927733209,1.4582013960310727,3.9231811497250435,6.4333032072558201,5.277100324489667,1.8137407812884612,2.5531647193286862
14.883923029174424,7.3336436995654868,2.2603972687771621,127,1.2386716325263767,0.8358162631905669,13.909062693978898,1.5735567970204856,0.76939788950962729,0.81502172563625763,2.6039726877715803,4.8271260086902537,3.1775294847920583,0.96182495344506547,0.953134698944756,11.420546244568593,2.8705772811918067,9.002793296089397,1.7513966480446947,5.0142768466790866,2.3845437616387386,1.2762259466170189,12.997206703910621,2.3615766604593467,1.2411545623836129,img\DSCN3998.JPG,15.39975170701428,10.875232774674119,1.3010552451893258,14.701117318435765,2.3637492240844153,1.6495965238982098,6.481067659838601,3.3811297330850278,1.5425201738051055,2.3410924891371696,1.4587212911235259,5.3553693358162686,5.6182495344506513,6.575418994413412,1.7718808193668505,2.6908752327746757
14.906400430567567,7.3330299740192642,1.8872018392296852,129,1.0297607152384682,0.98516924206483669,11.888918114538502,1.107984740212544,0.64846583021988857,0.71157410157579015,1.9930121145569561,3.9735537323789001,2.4068058698545918,0.75729925627080119,0.72971300591760602,9.2644453925821271,2.5863054440704887,7.4720949073065075,1.8059546635319765,4.8423316715837501,2.1744011579750979,1.1703372238875371,12.755428690700635,1.8811555377824105,1.0055755094493775,img\DSCN4006.JPG,14.3456059713331,8.9666650463039801,1.1234783876711809,13.393313493387808,2.0644340504028404,2.5439813339395823,4.945118796187379,2.2904145669946394,1.9091196819760512,1.9283922678392296,1.1125194662980022,4.1730816801388579,5.2814443141918561,5.1529604084373277,1.3717546408497656,2.0054826112919431
13.973790670867263,7.4515100552553895,2.2345128815709003,136,1.1638871370686492,1.2108938873541446,11.379018055108393,1.3161890079936336,1.1683997850960517,1.2327050194865992,2.3860626444913176,4.2840071940181383,2.7692616728186001,1.0604722864405864,1.0612243944451536,7.3665218507392201,3.0584472005749177,6.0954593230196643,2.3601149183337267,5.2835587320887294,2.2713661737947226,1.2736949057355407,11.219947212142296,2.2762548758244256,1.2176628593952485,img\DSCN4017.JPG,14.472438277895716,9.8319318897124361,1.1879545932148221,12.009660616938486,2.1213206268834566,3.1953308574062511,4.8860696516746627,2.9170508957161823,1.624177235864146,2.6910424403435615,1.5482143274028082,3.0686006586365995,5.3456076424655752,3.9275079998530047,1.8422885571888035,2.5857473197040552
19.019878387889399,10.506475651073682,2.3964608558755565,143,1.3561034002391343,1.3529733289171773,15.448075750617889,1.3001533753590984,0.74965208160939278,0.76373740255823519,2.3741590977065945,5.8274102836588559,3.2998776911762411,0.85998709570848608,0.82633882899741207,9.999795355831429,3.5115487643237833,8.281777458990689,2.3984171504517886,7.5794677061259241,2.7020340686819084,1.3834915243062942,15.20001759835257,2.5713535909900673,1.4120534251191703,img\DSCN4027.JPG,18.373127400989436,12.638836739158881,1.5732520982001104,17.471666860264964,2.8331058052889762,4.0041437386172118,6.7922547686530015,3.9000688671620418,2.0987128213741149,2.3878531597401742,1.3424093382055633,4.4936086415887013,8.112753607604839,5.6004801128167738,1.6878909603668855,2.5686147785833549
16.038518652919333,7.0280865826304604,1.90921880512257,147,1.0428657435527897,1.1981248577052335,11.392632817133332,1.1617416314189191,0.84113696414362316,0.94020020403205884,2.0626767694588293,4.5313327074786613,2.7773730165085104,0.96721745127435133,0.93263537480422154,8.344727098238593,2.7449523198177546,6.7287354831857797,2.1995641554865166,5.2064036585729472,2.5151256032765796,1.3908478880336412,13.084632954427805,2.1610195494208124,1.124637945206177,img\DSCN4090.JPG,14.53167671672543,10.053658043804926,1.1700269205732334,12.594720204434108,2.1952413959277361,3.4510030477498828,5.272325741844166,2.7784537063981931,1.6354440330672602,2.2834977369192289,1.3126779860125657,3.5374582389252316,5.7258552655515746,4.4891858017806694,1.6008619565971058,2.4139009836087619
18.097953352709123,7.426140692000363,1.9700976689085643,151,0.88724639943715677,1.0914967885889522,13.012226731818457,1.4297527240625434,0.93479675458359546,0.96577653142142994,2.4149816734984366,3.8667084253180559,2.9167820122787695,0.84726087351853907,0.94488319355405337,9.6426356557587223,3.008280422939376,7.9326240203027067,2.1185124137595985,5.0796027115157498,2.4120998337925936,1.4542483615622317,15.238808134547257,2.0958179260760619,1.1239174852796998,img\DSCN4096.JPG,16.181169718358689,9.3299560476744858,0.95460940256127269,12.420729132193685,1.9167836343504236,3.1318393003274836,5.1700204322866492,2.7211771422445268,1.8472592514469011,2.6059035540107094,1.6278792038394148,4.2939411617096575,5.7507111330145095,5.5860860398180936,1.6329224233246395,2.5626759584230103
16.475618024119449,7.1733024214841157,2.0805449215465814,153,1.2289396490860949,1.1057943672758377,12.502656833121272,0.99665102712911724,0.45847383344520592,0.50047965843588138,1.9627850019146029,4.4727228011436022,2.574921169513714,0.61680348148698383,0.50227477916198504,9.0667957633713758,2.4851651332088736,7.552790942981054,1.9850444989182197,5.0302872986693616,1.6367910780553669,0.74569314962074651,13.867307609100317,2.0783907766752669,1.2174508764390672,img\DSCN4100.JPG,14.185762025909943,9.5328091038661906,1.2634059670271609,14.55591591963117,2.0600805452690687,3.1551041881883171,5.9587237382067846,3.3001499428569634,1.6486388748476053,1.837844599378242,0.93669399487748684,4.5125744812629636,5.4819396733554129,5.3293544116371567,1.2666371843341411,1.7886582914831683
