zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
334.68506097783234,182.7245816172683,44.545875112128655,60,21.45281300529174,18.841991103022966,281.0775279363855,21.712859552972237,20.163890918111786,20.927131050042693,43.55694521991769,97.50525021538874,61.49281366933417,21.80046842746912,21.109898589735035,187.07496067694638,59.346084790675874,153.04620776720924,40.32486446515903,128.0452033277716,45.03188843777247,22.88945209628613,308.74627791375207,41.825445803031414,19.107014487313823,img\DSCN3501.JPG,299.73286784636514,218.18967638742308,20.435960955643786,276.6307820368068,42.22931509803369,49.01743861295138,126.64694361583523,59.782830519661246,39.98001420155639,43.05749651960073,22.222702341655534,69.73727104294312,124.17729356812524,98.3930762961171,29.48886722000264,46.61171043908615
358.5250249513307,186.83703198026237,46.51216204713395,62,22.56026429600068,19.982542166902206,300.74849473583834,23.90194164767502,21.29281438916146,22.06625146088547,46.32945748631749,104.52798363197887,64.94354045305225,22.06761846823845,22.608745793010943,206.93338984075328,66.68259265739776,167.33536450836843,43.3110649195437,133.43500660311705,47.028286193558884,23.75344647965858,307.4426492899037,44.4384607029528,20.838361287233624,img\DSCN3505.JPG,314.74405478077085,236.09392339630537,24.966155786133196,292.4191538427598,48.75732727787574,55.761475315897975,177.65018687567724,55.75175408280045,40.63304943443096,49.26777401093494,26.664589996986397,95.46257620545543,129.11570371548694,113.95735118448526,29.635829357354876,48.08695049920804
294.7704477365857,131.07658766936922,37.680383665850364,69,19.271287964039857,14.30986412236977,279.2716146106843,21.153207076612905,13.625784195560067,13.032807152297657,39.33675356526165,88.78459717417098,54.63669132182738,13.760106981679058,13.159522758117784,219.71600533355502,53.292743722909464,183.0720535020018,32.7942626488332,96.33575309673455,35.64945714265042,18.18083942883409,249.87724194747548,35.93724366511357,17.264783245125855,img\DSCN3522.JPG,280.54439694602473,196.59411489140135,20.91325995071488,268.58076812814016,39.556192793641,44.98739226994896,126.33368162922987,44.31910277970669,28.42104015284781,39.50695177068302,21.306352482038452,93.19872689485723,94.12907319638069,148.45199294807898,21.770610049940288,37.6732181252629
325.5572719510622,176.75613400986595,40.479117142576776,70,20.973907537952922,18.879513326810745,294.1195386032797,19.36074048897294,13.612877434702135,14.57845976700404,40.275200100186865,96.79974134101877,57.95793596463158,14.778002821255,14.721290062389292,219.92473132383952,58.58689472111912,175.73339082840212,38.519973503441165,118.3862565966263,39.71918818094291,18.54159924271322,286.70663503344184,39.622095590600566,20.119358680093924,img\DSCN3528.JPG,293.0785355960669,213.1628367415026,22.696078771602878,283.84987679217585,42.470132217845546,49.60451286195837,129.49639690833664,49.06672569921978,42.63593770945218,41.14290531472605,20.204264528213198,94.52149432618855,114.60708704243434,117.36373333006166,23.269308384086994,40.21772035225307
374.4864421954881,170.3714355576228,39.51058431583275,76,21.252861180509775,19.7705814477499,279.3534240449797,19.23578692826464,9.404896647305293,10.9506422183351,40.50716237264083,109.62580334709335,57.22221255094306,12.391287291340646,9.944352175207635,203.2191204836816,53.87731916645791,161.95345375864616,38.708876703856625,117.42767456678605,41.62565153991318,20.31979436971812,351.1468713169272,39.16724028944154,20.245484863302465,img\DSCN3539.JPG,283.43360028487285,220.48441097209277,19.128546209233097,275.3377185398578,36.722280035124285,56.58221768008783,130.73482517250488,57.47864213350766,33.33683643142237,33.60278847663727,12.257264884976593,78.25604735525269,112.39567592262038,109.18711228606082,20.196492150020255,38.11629454623769
304.3985924767127,148.13499317657227,35.490505962256954,81,17.18484460013776,17.398849267782133,234.9464388663515,19.401981053818194,11.698806767332883,12.989729723033411,37.183331779564845,83.69034425434558,52.49671925747851,12.367987319773993,12.374922070228536,184.31657566172524,53.309021756077634,140.28226875735132,36.060991853487806,94.70140577439041,38.61507725853409,19.41366042204898,268.70198786382247,36.00803285321831,17.69471395590433,img\DSCN3546.JPG,232.81985255986626,189.41296063727876,18.04194818944954,222.0067992867836,36.708861300123836,42.86004689443803,124.14309440664093,40.83081830562983,37.235885308128715,36.0835247332374,17.807760842079517,49.92408849510058,93.45223258381998,86.82905057132345,19.975046170961576,35.97267967933617
371.5113290307616,200.99241670135547,50.013021398192016,85,24.659587577342233,20.025721597164438,329.3831859205294,25.160663574093277,20.098118427749554,20.943692453824763,48.665081087566676,113.66497620416767,70.12725285273797,20.578384666192218,21.50857160514659,243.557158205942,71.03526163790164,193.0289245734403,44.921329667669134,136.35438004122275,48.14731165232061,24.227062608256134,330.5873272494055,46.613438625298755,21.77119823897108,img\DSCN3553.JPG,333.58428345848364,254.8236671702216,27.298388269543867,314.76979170000976,52.559878573289105,55.45795369425503,151.24119117545737,59.43622522628707,50.70761432504361,52.61011487654926,29.074672363965764,106.46916699073594,133.82878021315977,128.39376451673516,31.818416149209625,51.63335003545793
450.04623608067766,232.1105599555934,62.21018265934191,95,31.876796531039428,22.431401918252725,460.55618939890303,33.170217760737714,18.988591724064463,19.609788844382646,63.97995460747527,142.48567303398428,92.71927184551498,20.028455128586383,20.23462196042241,366.40969428746007,83.82785706434873,300.6961649913811,51.83540669249033,160.08868371313247,56.11914914333011,26.465151201908526,377.28186198155055,62.24939031063054,31.64629416915514,img\DSCN3565.JPG,459.33270307166487,318.17593824491587,33.348397473896256,437.03703037545455,63.14049067937805,60.62391148451531,186.32097389518475,82.113705212257,44.200277468188,60.931357662451234,31.335987332168052,130.7840223079142,154.36035544806805,228.6744474571458,37.12375061344792,63.768367592560566
355.6997325177606,175.2001456642656,48.18111829383979,99,23.567996639192685,19.191503109136622,331.12120708746636,24.88704643251967,17.71895411252817,18.034584014449358,48.8237870183676,102.83699296165565,67.90150782511299,17.947417920330444,18.08459554432514,250.65174779141552,66.13613121226632,209.20272912290008,42.41029005636725,121.91861053967753,45.29102685946214,21.89523637347273,295.72991598412654,45.599083206437854,21.20203335670457,img\DSCN3571.JPG,336.7414633548275,236.86695652757436,24.793714130430207,320.4032069724302,48.64268953487232,48.76033557376205,142.63352685108495,56.71893037147818,34.752152530383874,48.42049671833856,25.62108775040125,127.39232301021062,119.40472082919752,155.95724958050144,27.203832830703824,47.20427617339612
359.8044771448968,186.6317076141399,46.68280285667006,105,23.002052680750324,22.05105208210462,301.91741411773046,24.012749198354374,19.219432505756778,20.015386475490597,47.2347686277103,106.23919984242615,65.59188566611343,18.881759976217882,18.93030518909744,234.04085043358157,68.88109575551226,182.2363632240698,46.340422027193426,119.83867798339007,48.88539725029147,24.530396055420503,294.51166215915714,44.14158174316403,20.828769385511233,img\DSCN3580.JPG,303.99858600104926,240.62156352868556,24.2965264905368,293.87164349994765,48.85337745521881,62.21814770191317,135.02200611201633,44.938974782588346,50.16591525514883,48.5521254661438,25.00669378828374,87.2417595346665,118.17476853996104,115.49706374619583,28.03250549430193,45.9883208065915
297.6117484042751,134.9888881540488,43.24002916265944,108,20.49877443604877,17.49803583212612,236.20073352389358,22.28670427524273,18.939555002730067,19.525846937949975,43.815276065239765,83.30416620437016,60.65757713148262,19.668964041354577,19.675519347821844,152.01804153488837,58.96604464220114,128.12788708316182,38.513674468925366,108.08134182431965,40.541013492165405,19.82853325137807,244.5843441343701,41.640433858189645,19.681821921688638,img\DSCN3596.JPG,251.44920726124244,202.14283800586185,21.984683702137286,230.85654517160793,43.586518795859995,41.07144273100512,141.7688045362156,51.3260990797649,15.43042256504031,44.608261064041635,24.352645295388264,64.2966314106428,103.6030844578031,101.3526595127789,24.787562355259798,43.52350713017096
